trade_id,factor_id,coefficient,impact_value
35169,643,0.0186299,0.0019749662553347567
35170,643,0.0350359,0.0055476431526205044
35170,643,0.0186299,0.0029498896037779745
35171,643,0.0350359,0.12425160079036016
35171,643,0.0186299,0.06606922892131586
35172,643,0.0350359,0.019421593795929382
35172,643,0.0186299,0.010327188690993661
35173,643,0.0350359,0.14351576780565406
35173,643,0.0186299,0.07631270789797193
35175,643,0.0350359,0.001348746032333226
35176,643,0.0350359,0.0017304285954980103
35177,643,0.0350359,0.0039031933546466563
35177,643,0.0186299,0.002075474067391782
35179,643,0.0350359,0.003213525448452453
35179,643,0.0186299,0.0017087518160550852
35180,643,0.0350359,0.0011529472691309867
35181,643,0.0350359,0.005206955651615329
35181,643,0.0186299,0.0027687333019568044
35184,643,0.0350359,0.006704698949396379
35184,643,0.0186299,0.0035651394985531867
35185,643,0.0350359,0.0011569966181557156
39501,643,0.0350359,1.0096275961851837
39501,643,0.0186299,0.5368567998587265
39502,643,0.0350359,0.004642590371439637
39502,643,0.0186299,0.002468639149012393
39503,643,0.0350359,0.016951411685430774
39503,643,0.0186299,0.009013700363296127
39505,643,0.0350359,1.0014258531428055
39505,643,0.0186299,0.5324956259569514
39506,643,0.0350359,0.03836376927592757
39506,643,0.0186299,0.02039945271089377
39507,643,0.0350359,0.005204147870665307
39507,643,0.0186299,0.002767240299684256
39508,643,0.0350359,0.014855785145304177
39508,643,0.0186299,0.007899377258141
39509,643,0.0350359,0.009291110110369377
39509,643,0.0186299,0.004940431164753024
39510,643,0.0350359,0.031677556330290325
39510,643,0.0186299,0.01684414291277449
39511,643,0.0350359,0.0027904477792207597
39511,643,0.0186299,0.0014837855765687433
39513,643,0.0350359,0.025155862559849765
39513,643,0.0186299,0.013376314120765991
39514,643,0.0350359,0.004321116744490557
39514,643,0.0186299,0.0022976995835181807
39591,540,0.06686160000000001,0.0012763147576670651
40198,643,0.026361299999999997,0.0015182240479056563
40198,540,0.0231923,0.0013357121077580527
40200,643,0.026361299999999997,0.0011391918228847897
40200,540,0.0231923,0.0010022449011957268
43269,643,0.0350359,0.7828552292617491
43269,643,0.0186299,0.4162734405459389
43270,643,0.0350359,0.002019328469923685
43270,643,0.0186299,0.001073752564136536
43272,643,0.0350359,0.005189149585713545
43272,643,0.0186299,0.0027592651499429095
43273,643,0.0350359,0.0021913628681879435
43273,643,0.0186299,0.0011652296957707542
43274,643,0.0350359,0.02748759146440809
43274,643,0.0186299,0.014616181694284327
43276,643,0.0350359,0.0019342514185421778
43276,643,0.0186299,0.0010285139100836263
43277,643,0.0350359,0.02439810451624194
43277,643,0.0186299,0.012973385793632693
43278,643,0.0350359,2.4020975803985936
43278,643,0.0186299,1.2772852335195544
43280,643,0.0350359,0.013497438271113901
43280,643,0.0186299,0.007177093359868731
43281,643,0.0350359,0.01933391969139439
43281,643,0.0186299,0.010280569086528628
43282,643,0.0350359,0.005461662985641113
43282,643,0.0186299,0.0029041707293431984
43283,643,0.0350359,0.017511846899992564
43283,643,0.0186299,0.009311704753186632
43284,643,0.0350359,0.03331571689390671
43284,643,0.0186299,0.01771521422774333
43285,643,0.0350359,0.002732933337404509
43285,643,0.0186299,0.0014532029941435004
43286,643,0.0350359,0.04902656220529009
43286,643,0.0186299,0.02606925899515451
43287,643,0.0350359,0.034467513811096806
43287,643,0.0186299,0.01832766777931643
43288,643,0.0350359,0.03532633291063708
43288,643,0.0186299,0.01878433405426656
43289,643,0.0350359,0.0024843254631281217
43289,643,0.0186299,0.0013210088779089617
43290,643,0.0350359,0.0016706794822655296
43291,643,0.0350359,0.0012542475049152379
43292,643,0.0350359,0.002604757240008408
43292,643,0.0186299,0.001385046963418455
43293,643,0.0350359,0.013479245811964148
43293,643,0.0186299,0.007167419748095835
43294,643,0.0350359,0.0032385959810184318
43294,643,0.0186299,0.0017220827570228047
43295,643,0.0350359,0.0017753684153904924
43296,643,0.0350359,0.006710529736654942
43296,643,0.0186299,0.003568239946480835
43298,643,0.0350359,0.017443267637811254
43298,643,0.0186299,0.009275238591435067
43299,643,0.0350359,0.013061780793716787
43299,643,0.0186299,0.006945437965311705
43300,643,0.0350359,0.5740154136830858
43300,643,0.0186299,0.3052254902935138
43301,643,0.0350359,0.0052058584562645486
43301,643,0.0186299,0.0027681498821027265
43302,643,0.0350359,0.011215834722977398
43302,643,0.0186299,0.005963879315376418
43324,540,0.06686160000000001,0.0017319998945334574
43324,643,0.043186999999999996,0.0011187270338313233
43325,540,0.06686160000000001,0.0017007098965284764
43325,643,0.043186999999999996,0.001098516312821938
43326,540,0.06686160000000001,0.0020449443257595677
43326,643,0.043186999999999996,0.0013208629556663081
43328,540,0.06686160000000001,0.0010025232286945513
46137,643,0.0350359,0.09805218182434668
46137,643,0.0186299,0.05213801678191216
46139,643,0.0350359,0.001799293644359438
46140,643,0.0350359,0.30089948242599435
46140,643,0.0186299,0.1599995224226588
46144,643,0.0350359,0.21891132351881287
46144,643,0.0186299,0.1164033481663988
46146,643,0.0350359,0.0602004389255931
46146,643,0.0186299,0.0320108276693308
46147,643,0.0350359,0.001342833077438505
46148,643,0.0350359,0.0016185810326565853
46149,643,0.0350359,0.0028798497234531354
46149,643,0.0186299,0.0015313239381023341
46150,643,0.0350359,0.0022933518030853824
46150,643,0.0186299,0.001219461031579048
46152,643,0.0350359,0.0018261351748324304
46153,643,0.0350359,0.0014863611818123372
46156,643,0.0350359,0.2465393488315828
46156,643,0.0186299,0.13109420379660588
46157,643,0.0350359,0.002220456642914406
46157,643,0.0186299,0.0011806999452513307
46158,643,0.0350359,4.93498375734372
46158,643,0.0186299,2.624115661391252
46159,643,0.0350359,0.0034360766987732295
46159,643,0.0186299,0.0018270906496044169
47376,643,0.0350359,0.02448490863470916
47376,643,0.0186299,0.013019542793927606
47377,643,0.0350359,0.0029296403969876917
47377,643,0.0186299,0.0015577995037045144
47380,643,0.0350359,0.002631684325020495
47380,643,0.0186299,0.0013993651028430644
47381,643,0.0350359,0.003777325809450711
47381,643,0.0186299,0.002008545580318639
47383,643,0.0350359,0.08960016375959491
47383,643,0.0186299,0.04764376227883049
47384,643,0.0350359,0.0050214517551204155
47384,643,0.0186299,0.002670093933728485
47385,643,0.0350359,0.0018572452847510127
47386,643,0.0350359,0.002014782504036896
47386,643,0.0186299,0.001071335303844256
47388,643,0.0350359,0.001108323752877727
47389,643,0.0350359,0.0011479300427809085
47391,643,0.0350359,0.0011877917348968575
47392,643,0.0350359,0.0016147935676753176
47393,643,0.0350359,0.0010261121591859778
47394,643,0.0350359,0.020789526132190612
47394,643,0.0186299,0.011054569538390562
47395,643,0.0350359,0.00890332351002187
47395,643,0.0186299,0.004734230508117571
49407,643,0.0350359,0.021436608441393074
49407,643,0.0186299,0.011398647433127417
49408,643,0.0350359,0.006953064114829929
49408,643,0.0186299,0.003697204557407405
49409,643,0.0350359,0.0017753327199922287
49411,643,0.0350359,0.003542216569101758
49411,643,0.0186299,0.0018835291932192077
49413,643,0.0350359,0.032219726754577314
49413,643,0.0186299,0.01713243522972437
49415,643,0.0350359,0.0015783983399080771
49417,643,0.0350359,0.006393021729050362
49417,643,0.0186299,0.003399409049290452
49419,643,0.0350359,0.0010014614283994647
49422,643,0.0350359,0.0010721503062044286
49423,643,0.0350359,0.0018042357656906614
49424,643,0.0350359,0.0010522663902720302
49425,643,0.0350359,0.002007286261247717
49425,643,0.0186299,0.0010673492708455855
49427,643,0.0350359,0.0019276782479747039
49427,643,0.0186299,0.001025018709151012
49428,643,0.0350359,0.001268683248390409
49429,643,0.0350359,0.0027352941387439387
49429,643,0.0186299,0.0014544583206192992
49433,643,0.0350359,0.0011782890785113542
49435,643,0.0350359,0.00746086753145133
49435,643,0.0186299,0.00396722264945913
49436,643,0.0350359,0.09497616669030871
49436,643,0.0186299,0.05050238434930406
50776,643,0.0350359,0.008320195936763522
50776,643,0.0186299,0.004424159741359883
50777,643,0.0350359,0.14273705099313547
50777,643,0.0186299,0.07589863500857734
50779,643,0.0350359,0.008867360560318087
50779,643,0.0186299,0.004715107661075351
50780,643,0.0350359,0.001961132031975044
50780,643,0.0186299,0.0010428073388293684
50781,643,0.0350359,1.6667226432048632
50781,643,0.0186299,0.8862588422344589
50783,643,0.0350359,0.01182970488086316
50783,643,0.0186299,0.006290297065581092
50784,643,0.0350359,0.5857734955362329
50784,643,0.0186299,0.31147770271323033
50786,643,0.0350359,0.0016744590026217317
50788,643,0.0350359,0.009531617013319966
50788,643,0.0186299,0.005068317691181035
50789,643,0.0350359,0.0017259844043285364
50790,643,0.0350359,0.02948941923896947
50790,643,0.0186299,0.015680628483357852
50791,643,0.0350359,0.03199659182840333
50791,643,0.0186299,0.017013786033867297
50792,643,0.0350359,0.002477760813238974
50792,643,0.0186299,0.0013175182077400825
50793,643,0.0350359,1.297462266677008
50793,643,0.0186299,0.6899092725451891
50794,643,0.0350359,0.15425982478270175
50794,643,0.0186299,0.08202572531943679
52057,643,0.0350359,0.2325858437314137
52057,643,0.0186299,0.12367460262564581
52059,643,0.0350359,0.0011288492529623435
52060,643,0.0350359,0.06754021990435091
52060,643,0.0186299,0.03591366406446151
52061,643,0.0350359,1.4040378329751948
52061,643,0.0186299,0.7465794920223138
52064,643,0.0350359,0.012083321940669994
52064,643,0.0186299,0.006425154753338373
52065,643,0.0350359,0.012575579940373602
52065,643,0.0186299,0.006686906765094265
52066,643,0.0350359,0.04737742139166479
52066,643,0.0186299,0.025192349070084562
52067,643,0.0350359,0.0017140495280411256
52070,643,0.0350359,0.005021403347208605
52070,643,0.0186299,0.0026700681934290716
52071,643,0.0350359,0.0020109671976130247
52071,643,0.0186299,0.0010693065625490107
52072,643,0.0350359,0.0055876606970886354
52072,643,0.0186299,0.002971168430686569
52073,643,0.0350359,0.004094160860801732
52073,643,0.0186299,0.0021770186414691844
52540,643,0.026361299999999997,0.007140080157502663
52540,540,0.0231923,0.006281741835070692
52541,643,0.026361299999999997,0.0020051619391501657
52541,540,0.0231923,0.0017641131978071033
52542,643,0.026361299999999997,0.003509084569101218
52542,540,0.0231923,0.003087243119723465
52544,643,0.026361299999999997,0.0019303266782774659
52544,540,0.0231923,0.0016982741905981296
54954,643,0.0350359,0.0039652254774296776
54954,643,0.0186299,0.0021084588699581616
54955,643,0.0350359,0.9130205979380727
54955,643,0.0186299,0.48548724130182186
54956,643,0.0350359,0.009088384689661081
54956,643,0.0186299,0.004832634467215541
54958,643,0.0350359,0.07896847075238045
54958,643,0.0186299,0.041990492987757484
54959,643,0.0350359,0.005193311574235331
54959,643,0.0186299,0.002761478235091629
54961,643,0.0350359,0.0035880791578821298
54961,643,0.0186299,0.0019079160490647676
54962,643,0.0350359,4.43054337044036
54962,643,0.0186299,2.355885818174126
54963,643,0.0350359,0.4412106582871248
54963,643,0.0186299,0.23460822878314264
54964,643,0.0350359,0.001276324198135491
54965,643,0.0350359,0.001237879270824906
54966,643,0.0350359,0.001493721006761165
54967,643,0.0350359,0.08747013359396177
54967,643,0.0186299,0.046511145477699974
54968,643,0.0350359,0.002343329316592998
54968,643,0.0186299,0.0012460359469913971
54969,643,0.0350359,0.0015251865653169115
54971,643,0.0350359,0.001184877355013825
54973,643,0.0350359,0.004456752850562071
54973,643,0.0186299,0.0023698223802067686
54974,643,0.0350359,2.0734306216235736
54974,643,0.0186299,1.1025207041287655
59982,643,0.0350359,0.319649933893333
59982,643,0.0186299,0.16996983960564463
59983,643,0.0350359,0.015611565794703785
59983,643,0.0186299,0.008301254130727397
59988,643,0.0350359,0.0015997630044291724
59989,643,0.0350359,0.0011042357187748192
59990,643,0.0350359,0.0016115944446354297
59992,643,0.0350359,0.001712427461911535
59993,643,0.0350359,0.00719184499284115
59993,643,0.0186299,0.003824173291741652
59994,643,0.0350359,0.31236157315035235
59994,643,0.0186299,0.1660943452753818
59995,643,0.0350359,0.09620138564837759
59995,643,0.0186299,0.05115387914940703
59996,643,0.0350359,0.0015813794687968643
59997,643,0.0350359,0.00591579816542625
59997,643,0.0186299,0.003145651410184254
59998,643,0.0350359,0.0022056398795106077
59998,643,0.0186299,0.0011728213173143739
59999,643,0.0350359,0.0025450399758945494
59999,643,0.0186299,0.0013532930578897034
60001,643,0.0350359,0.0023635567898414606
60001,643,0.0186299,0.0012567916519646255
60002,643,0.0350359,0.00179499568105779
60003,643,0.0350359,0.0039114083301353365
60003,643,0.0186299,0.002079842277480764
60004,643,0.0350359,0.006163573764567873
60004,643,0.0186299,0.0032774029745638905
60008,643,0.0350359,0.2674682445086976
60008,643,0.0186299,0.14222288134092703
60009,643,0.0350359,0.010526665397214752
60009,643,0.0186299,0.005597422177925245
60010,643,0.0350359,0.002576440799094354
60010,643,0.0186299,0.0013699900514343264
62950,643,0.0350359,0.0010974454618679459
62952,643,0.0350359,0.04662997007850512
62952,643,0.0186299,0.024794901217481
62953,643,0.0350359,0.023967199578657828
62953,643,0.0186299,0.012744257502459977
62954,643,0.0350359,0.008388338010228612
62954,643,0.0186299,0.004460393433499868
62955,643,0.0350359,0.9689727867205156
62955,643,0.0186299,0.5152391152881625
62956,643,0.0350359,0.026768117910340655
62956,643,0.0186299,0.014233610663857798
62957,643,0.0350359,0.2787235698720839
62957,643,0.0186299,0.14820775930859306
62959,643,0.0350359,0.0010568435927132693
62960,643,0.0350359,0.0014739573613130148
62961,643,0.0350359,0.04861464487077551
62961,643,0.0186299,0.025850227123552148
62962,643,0.0350359,0.0025652864404472043
62962,643,0.0186299,0.0013640588612505277
62963,643,0.0350359,0.0037603190004731448
62963,643,0.0186299,0.0019995024231406824
62965,643,0.0350359,0.001852610958289388
62966,643,0.0350359,0.09850988456873926
62966,643,0.0186299,0.05238139447044761
62967,643,0.0350359,0.0034540271494092473
62967,643,0.0186299,0.0018366355763881998
63493,643,0.026361299999999997,0.0011270267826427758
65953,643,0.0350359,0.0021991154794554868
65953,643,0.0186299,0.00116935204948946
65954,643,0.0350359,0.0015506430984204651
65956,643,0.0350359,0.00160209139744198
65957,643,0.0350359,0.46463235225424676
65957,643,0.0186299,0.2470624205247016
65959,643,0.0350359,0.008108193205831156
65959,643,0.0186299,0.00431142995057395
65962,643,0.0350359,0.00397930569917579
65962,643,0.0186299,0.002115945851114858
65963,643,0.0350359,0.0012002269787410274
65964,643,0.0350359,0.001076155783331235
65965,643,0.0350359,0.0011239370896555074
66694,643,0.0350359,0.0240283655691469
66694,643,0.0186299,0.012776781750052086
66696,643,0.0350359,0.00493503179019622
66696,643,0.0186299,0.0026241412022575865
66697,643,0.0350359,0.038502599060509166
66697,643,0.0186299,0.020473273706038086
66698,643,0.0350359,0.0011580580186658375
66699,643,0.0350359,0.0031471713289210933
66699,643,0.0186299,0.0016734688459741887
66700,643,0.0350359,0.0019783704954644808
66700,643,0.0186299,0.001051973675385925
66701,643,0.0350359,0.020271691218147214
66701,643,0.0186299,0.010779217323515616
66704,643,0.0350359,0.005797757301388044
66704,643,0.0186299,0.0030828846625640875
66705,643,0.0350359,0.00156983624008434
66707,643,0.0350359,0.0030545159612066614
66707,643,0.0186299,0.0016242005173460361
66708,643,0.0350359,0.003736593259167381
66708,643,0.0186299,0.001986886558043675
66709,643,0.0350359,0.0030812618144001594
66709,643,0.0186299,0.001638422289026214
67969,643,0.0350359,0.08507251882426217
67969,643,0.0186299,0.04523624392249441
67970,643,0.0350359,0.0011835671326671056
67971,643,0.0350359,0.008340426102216086
67971,643,0.0186299,0.004434916877878846
67972,643,0.0350359,0.12088132494327654
67972,643,0.0186299,0.06427712704856298
67973,643,0.0350359,0.42322445401617054
67973,643,0.0186299,0.22504429045281713
67975,643,0.0350359,0.011441919665449744
67975,643,0.0186299,0.006084097145366957
67976,643,0.0350359,0.0015460907818283416
67977,643,0.0350359,0.01860052702357729
67977,643,0.0186299,0.009890596742100034
67978,643,0.0350359,0.009477044589386389
67978,643,0.0186299,0.005039299489832129
67979,643,0.0350359,0.0034906710155756236
67979,643,0.0186299,0.0018561204922114835
67984,643,0.0350359,0.009268218024689918
67984,643,0.0186299,0.0049282585855699645
67985,643,0.0350359,0.0464701463359358
