trade_id,factor_id,coefficient,impact_value
163224,540,0.258654,0.011057321287027522
163224,643,0.0508259,0.002172780262444548
163225,540,0.258654,0.0037555827323730077
163226,540,0.258654,0.04332432107573123
163226,643,0.0508259,0.008513294248544419
163227,540,0.258654,0.010351671432875962
163227,643,0.0508259,0.002034119004848989
163228,540,0.258654,0.0066469834516009645
163228,643,0.0508259,0.001306142244901395
163229,540,0.258654,0.005038661282590221
163230,540,0.258654,5.45428303248446
163230,643,0.0508259,1.07177481879558
163231,540,0.258654,0.012452912307286321
163231,643,0.0508259,0.002447015996810039
163232,540,0.258654,0.012858454170118648
163232,643,0.0508259,0.002526705582767069
163233,540,0.258654,0.5457667040685136
163233,643,0.0508259,0.10724397814963568
163234,540,0.258654,0.05264277580235613
163234,643,0.0508259,0.010344384616719526
163235,540,0.258654,0.0474461556648286
163235,643,0.0508259,0.009323240944292422
163236,540,0.258654,0.11503288396599014
163236,643,0.0508259,0.02260413470182954
163237,540,0.258654,0.22844290334169862
163237,643,0.0508259,0.04488937407097837
163238,540,0.258654,0.03010902926285179
163238,643,0.0508259,0.005916469532312583
163239,540,0.258654,0.005824078849068961
163239,643,0.0508259,0.0011444402529050164
163240,540,0.258654,11.756581335148743
163240,643,0.0508259,2.310185913545263
163241,540,0.258654,0.005507401856523415
163241,643,0.0508259,0.001082212747606739
163242,540,0.258654,0.07984867031891812
163242,643,0.0508259,0.01569038380524678
163243,540,0.258654,0.02231294579685013
163243,643,0.0508259,0.004384527406404406
163244,540,0.258654,2.496312917814818
163244,643,0.0508259,0.4905292426545275
163245,540,0.258654,0.007180110777522916
163245,643,0.0508259,0.0014109025662363698
163246,540,0.258654,0.005813079845829788
163246,643,0.0508259,0.0011422789322266822
163247,540,0.258654,0.06548326131605642
163247,643,0.0508259,0.012867559331476614
163248,540,0.258654,0.12915156563386018
163248,643,0.0508259,0.02537847688321083
163249,540,0.258654,0.003204222162949665
163250,540,0.258654,0.0038518202018610337
163251,540,0.258654,0.018799269030297782
163251,643,0.0508259,0.0036940846374191472
163252,540,0.258654,0.03709878336930849
163252,643,0.0508259,0.0072899667263995015
163253,540,0.258654,1.3502888048297221
163253,643,0.0508259,0.2653337809018804
163254,540,0.258654,0.006675633535929012
163254,643,0.0508259,0.0013117720295598536
163255,540,0.258654,0.0059826469411555575
163255,643,0.0508259,0.0011755991214768696
163256,540,0.258654,0.009670382575258053
163256,643,0.0508259,0.00190024471970976
163257,540,0.258654,0.032886813188190256
163257,643,0.0508259,0.00646230825126091
163258,540,0.258654,0.023342367209537244
163258,643,0.0508259,0.004586810262185078
163259,540,0.258654,0.013128522694982183
163259,643,0.0508259,0.00257977445406951
163260,540,0.258654,0.019628780616553147
163260,643,0.0508259,0.0038570849116536707
163261,540,0.258654,0.04159809004761868
163261,643,0.0508259,0.008174087255373054
165718,540,0.21722999999999998,30.170050172937476
165718,643,0.0217977,3.027379747984345
165718,540,0.0206996,2.8748698179797296
165719,540,0.21722999999999998,1.6816381769922617
165719,643,0.0217977,0.1687420912886076
165719,540,0.0206996,0.16024139211190452
165720,540,0.21722999999999998,12.142243228934635
165720,643,0.0217977,1.2183997386702965
165720,540,0.0206996,1.157020567792917
165721,540,0.21722999999999998,0.46304651268545666
165721,643,0.0217977,0.04646388146003673
165721,540,0.0206996,0.04412317632916208
165722,540,0.21722999999999998,0.09073879273857059
165722,643,0.0217977,0.009105082090307694
165722,540,0.0206996,0.008646396511399512
165723,540,0.21722999999999998,26.846033557100547
165723,643,0.0217977,2.6938350396704447
165723,540,0.0206996,2.558128049618186
165724,540,0.21722999999999998,0.1709348134127938
165724,643,0.0217977,0.01715226157679904
165724,540,0.0206996,0.016288184245819945
165725,540,0.21722999999999998,2.538031673568261
165725,643,0.0217977,0.2546759333928964
165725,540,0.0206996,0.2418461558265137
165726,540,0.21722999999999998,0.34432461506559475
165726,643,0.0217977,0.034550866187061255
165726,540,0.0206996,0.03281030153299169
165727,540,0.21722999999999998,0.00238351345042083
165728,540,0.21722999999999998,4.1613707460824845
165728,643,0.0217977,0.4175680666200901
165728,540,0.0206996,0.39653229248082217
165729,540,0.21722999999999998,5.153300410788464
165729,643,0.0217977,0.5171021330582504
165729,540,0.0206996,0.4910521437331718
165730,540,0.21722999999999998,0.006772272225214431
165731,540,0.21722999999999998,17.575800414391125
165731,643,0.0217977,1.7636239225372807
165731,540,0.0206996,1.6747780613070504
165732,540,0.21722999999999998,8.831934526903408
165732,643,0.0217977,0.8862305355479558
165732,540,0.0206996,0.8415850109703531
165733,540,0.21722999999999998,8.5785093887906
165733,643,0.0217977,0.860800875127933
165733,540,0.0206996,0.8174364173650505
165734,540,0.21722999999999998,81.73765339747526
165734,643,0.0217977,8.201872888008777
165734,540,0.0206996,7.788688165844399
165735,540,0.21722999999999998,0.07220721127263344
165735,643,0.0217977,0.007245551393258215
165735,540,0.0206996,0.006880543159135493
165736,540,0.21722999999999998,0.02585130459449421
165736,643,0.0217977,0.002594020080833248
165736,540,0.0206996,0.0024633414564479692
165737,540,0.21722999999999998,0.003205814760326685
165738,540,0.21722999999999998,19.15191476104105
165738,643,0.0217977,1.9217773437681005
165738,540,0.0206996,1.8249642074651073
165739,540,0.21722999999999998,2.041025781581202
165739,643,0.0217977,0.204804436215866
165739,540,0.0206996,0.19448702881010105
165740,540,0.21722999999999998,2.305748881077447
165740,643,0.0217977,0.23136777786245855
165740,540,0.0206996,0.21971219232495842
165741,540,0.21722999999999998,0.8101295655725375
165741,643,0.0217977,0.08129153998748102
165741,540,0.0206996,0.07719632626950834
165742,540,0.21722999999999998,0.01292501277579829
165742,643,0.0217977,0.001296945868356205
165742,540,0.0206996,0.0012316097889514077
165743,540,0.21722999999999998,15.012955550055722
165743,643,0.0217977,1.5064581374278398
165743,540,0.0206996,1.43056748471175
165744,540,0.21722999999999998,0.7953420335427449
165744,643,0.0217977,0.07980770171962755
165744,540,0.0206996,0.0757872391360374
165745,540,0.21722999999999998,0.4787897540588682
165745,643,0.0217977,0.04804361930695112
165745,540,0.0206996,0.04562333192062307
165746,540,0.21722999999999998,47.884197525805284
165746,643,0.0217977,4.804885938444257
165746,540,0.0206996,4.56283080193877
165747,540,0.21722999999999998,0.002346340767684732
165748,540,0.21722999999999998,0.024838452593949928
165748,643,0.0217977,0.0024923865861397705
165748,540,0.0206996,0.0023668279395743035
165749,540,0.21722999999999998,0.012205723308044486
165749,643,0.0217977,0.001224769575803348
165749,540,0.0206996,0.001163069512439339
165750,540,0.21722999999999998,0.06912490409413172
165750,643,0.0217977,0.006936260746548153
165750,540,0.0206996,0.006586833608557239
165751,540,0.21722999999999998,0.48200225593421453
165751,643,0.0217977,0.04836597419406725
165751,540,0.0206996,0.04592944757600639
165752,540,0.21722999999999998,3.9089274522263544
165752,643,0.0217977,0.39223692825758144
165752,540,0.0206996,0.37247725769969453
165753,540,0.21722999999999998,21.972470683779328
165753,643,0.0217977,2.2048028551480767
165753,540,0.0206996,2.0937317781427915
165754,540,0.21722999999999998,0.02083639202843788
165754,643,0.0217977,0.002090804320389819
165754,540,0.0206996,0.0019854761332774146
165755,540,0.21722999999999998,3.9026799929572253
165755,643,0.0217977,0.3916100339846417
165755,540,0.0206996,0.37188194440094546
165756,540,0.21722999999999998,0.022005342970517785
165756,643,0.0217977,0.0022081013877846317
165756,540,0.0206996,0.0020968641410142705
165757,540,0.21722999999999998,2.521473120355449
165757,643,0.0217977,0.2530143839965565
165757,540,0.0206996,0.24026831009579547
165758,540,0.21722999999999998,1.9157537422428366
165758,643,0.0217977,0.19223415434003904
165758,540,0.0206996,0.1825499984483258
165759,540,0.21722999999999998,3.4705660257343918
165759,643,0.0217977,0.3482500440047441
165759,540,0.0206996,0.33070629519997985
165760,540,0.21722999999999998,10.578152470331627
165760,643,0.0217977,1.0614528108573758
165760,540,0.0206996,1.0079801356851106
165761,540,0.21722999999999998,1.6122849369863572
165761,643,0.0217977,0.16178291843183504
165761,540,0.0206996,0.15363280063362705
165762,540,0.21722999999999998,1.707471472427518
165762,643,0.0217977,0.1713343042606146
165762,540,0.0206996,0.16270301749602106
165763,540,0.21722999999999998,3.2435572590106134
165763,643,0.0217977,0.32547110465743984
165763,540,0.0206996,0.3090748876242512
165764,540,0.21722999999999998,5.511344498780874
165764,643,0.0217977,0.5530296643238772
165764,540,0.0206996,0.5251697582606665
165765,540,0.21722999999999998,18.78681928160969
165765,643,0.0217977,1.8851422485602523
165765,540,0.0206996,1.7901746738553974
165766,540,0.21722999999999998,14.82774292962807
165766,643,0.0217977,1.4878731853664495
165766,540,0.0206996,1.4129187844502564
165767,540,0.21722999999999998,3.393314917858827
165767,643,0.0217977,0.3404983684804647
165767,540,0.0206996,0.323345124861716
165768,540,0.21722999999999998,11.496445754390647
165768,643,0.0217977,1.1535979175090045
165768,540,0.0206996,1.0954832598516995
165769,540,0.21722999999999998,3.974057256613704
165769,643,0.0217977,0.39877230521791895
165769,540,0.0206996,0.3786834027942781
165770,540,0.21722999999999998,2.8130864385154046
165770,643,0.0217977,0.28227599438764095
165770,540,0.0206996,0.26805581200890055
165771,540,0.21722999999999998,31.934084326139185
165771,643,0.0217977,3.204389770823018
165771,540,0.0206996,3.0429626290905984
165772,540,0.21722999999999998,0.3156230384427159
165772,643,0.0217977,0.031670838765652944
165772,540,0.0206996,0.030075360891906464
165773,540,0.21722999999999998,1.1927768508933574
165773,643,0.0217977,0.11968785141425282
165773,540,0.0206996,0.11365835152949474
165774,540,0.21722999999999998,11.4334593624755
165774,643,0.0217977,1.1472776188621838
165774,540,0.0206996,1.0894813580973983
165775,540,0.21722999999999998,0.10094541189771518
165775,643,0.0217977,0.010129253808971258
165775,540,0.0206996,0.009618973659798118
165776,540,0.21722999999999998,0.8168006064237942
165776,643,0.0217977,0.08196093807781586
165776,540,0.0206996,0.07783200217617259
165777,540,0.21722999999999998,0.34333933867918615
165777,643,0.0217977,0.034451999736349936
165777,540,0.0206996,0.03271641566507242
165778,540,0.21722999999999998,16.13287221215315
165778,643,0.0217977,1.6188349151537575
165778,540,0.0206996,1.5372830715954764
165779,540,0.21722999999999998,0.29686695436945165
165779,643,0.0217977,0.02978878060700178
165779,540,0.0206996,0.02828811494114948
165780,540,0.21722999999999998,0.04356411352099443
165780,643,0.0217977,0.004371391968404826
165780,540,0.0206996,0.004151174903278444
165781,540,0.21722999999999998,0.08308025605765079
165781,643,0.0217977,0.008336594841724693
165781,540,0.0206996,0.007916623248588816
165782,540,0.21722999999999998,0.2118985530921749
165782,643,0.0217977,0.02126272195708374
165782,540,0.0206996,0.020191572478878532
165783,540,0.21722999999999998,0.43204989458698856
165783,643,0.0217977,0.043353560683325514
165783,540,0.0206996,0.04116954379226087
165784,540,0.21722999999999998,1.0411289406531545
165784,643,0.0217977,0.10447091244153785
165784,540,0.0206996,0.09920799438357518
165785,540,0.21722999999999998,0.19127857037561805
165785,643,0.0217977,0.01919363298566777
165785,540,0.0206996,0.018226717743162285
165786,540,0.21722999999999998,2.8073980689849507
165786,643,0.0217977,0.2817052013456395
165786,540,0.0206996,0.2675137737364125
165787,540,0.21722999999999998,4.430593368497087
165787,643,0.0217977,0.4445829078326611
165787,540,0.0206996,0.4221862104246297
165788,540,0.21722999999999998,0.020965783146046323
165788,643,0.0217977,0.002103787926541334
165788,540,0.0206996,0.0019978056659296617
165789,540,0.21722999999999998,12.546949459147076
165789,643,0.0217977,1.2590095301093323
165789,540,0.0206996,1.195584564860106
165790,540,0.21722999999999998,3.9033660986409564
165790,643,0.0217977,0.39167888048771343
165790,540,0.0206996,0.37194732263236363
165791,540,0.21722999999999998,1.3443407149855877
165791,643,0.0217977,0.13489635687078833
165791,540,0.0206996,0.12810070001342205
165792,540,0.21722999999999998,3.4565728561152356
165792,643,0.0217977,0.3468459151394516
165792,540,0.0206996,0.32937290195849067
165793,540,0.21722999999999998,0.434759163051837
165793,643,0.0217977,0.043625419179924636
165793,540,0.0206996,0.04142770690746124
165794,540,0.21722999999999998,5.678779515702696
165794,643,0.0217977,0.5698307427585171
165794,540,0.0206996,0.54112445087345
165795,540,0.21722999999999998,0.5762009728244795
165795,643,0.0217977,0.0578182384814996
165795,540,0.0206996,0.05490553633051418
165796,540,0.21722999999999998,15.58497951230173
165796,643,0.0217977,1.5638572384813307
165796,540,0.0206996,1.4850749984479166
165797,540,0.21722999999999998,0.08254178907379002
165797,643,0.0217977,0.00828256297792088
165797,540,0.0206996,0.00786531334121357
165798,540,0.21722999999999998,14.335831338602006
165798,643,0.0217977,1.4385128700890528
165798,540,0.0206996,1.3660450875870096
165799,540,0.21722999999999998,1.5234166211711537
165799,643,0.0217977,0.15286552724440666
165799,540,0.0206996,0.14516463974402438
165800,540,0.21722999999999998,1.3015907171359051
165800,643,0.0217977,0.13060665642366764
165800,540,0.0206996,0.12402710126790215
165801,540,0.21722999999999998,0.004217801262808262
165802,540,0.21722999999999998,1.8971131869878837
165802,643,0.0217977,0.19036368879070936
165802,540,0.0206996,0.180773761107464
165803,540,0.21722999999999998,6.867992721627569
165803,643,0.0217977,0.6891610042269543
165803,540,0.0206996,0.6544432267209963
165804,540,0.21722999999999998,0.007600329498285108
165805,540,0.21722999999999998,0.743482667374239
165805,643,0.0217977,0.07460393195517862
165805,540,0.0206996,0.07084561902858627
165806,540,0.21722999999999998,2.05321915696106
165806,643,0.0217977,0.206027966752705
165806,540,0.0206996,0.1956489217024866
165807,540,0.21722999999999998,0.11947384492848245
165807,643,0.0217977,0.011988468579835116
165807,540,0.0206996,0.01138452700125036
165808,540,0.21722999999999998,0.8409529979484932
165808,643,0.0217977,0.08438448263767376
